SP,lat,lon,seafloor_depth_m,max_amplitude,mean_envelope,mean_inst_freq_hz,mean_cosine_phase,fault_likelihood,horizon_1_depth_m,horizon_2_depth_m,horizon_3_depth_m
164,39.84045607,-71.39220522,666.75,8.147393578452466,0.4243623239307252,77.23547476464833,0.009472720400953798,0.3277777777777778,726.75,758.2500000000001,801.75
164,39.84045607,-71.39220522,666.75,7.96950460699024,0.4179388403205184,76.33748628542533,0.01585175811082847,0.32222222222222224,726.75,758.2500000000001,801.75
164,39.84045607,-71.39220522,666.75,8.125020489934116,0.41562836635525874,76.34022514486084,0.018414875148116534,0.3111111111111111,726.75,758.2500000000001,801.75
165,39.84041053,-71.39234945,666.75,8.332207292600847,0.4143917892353214,77.24535789958158,0.006886441037646594,0.3,726.75,758.2500000000001,801.75
165,39.84041053,-71.39234945,666.75,8.278216306806183,0.4117184075230809,78.99570117817282,0.011024439204788745,0.3111111111111111,726.75,758.2500000000001,801.75
165,39.84041053,-71.39234945,666.75,8.238614513232026,0.4067788416125518,76.32240409171686,0.005397451948496966,0.31666666666666665,726.75,758.2500000000001,801.75
165,39.84041053,-71.39234945,666.75,8.385551414501268,0.4035405698567921,75.64667508848866,0.006954030842848021,0.31666666666666665,726.75,758.2500000000001,801.75
166,39.84036338,-71.39248463,666.75,8.499716021316319,0.4032906475595542,75.41994311107936,0.009892209633435527,0.31666666666666665,726.75,758.2500000000001,801.75
166,39.84036338,-71.39248463,666.75,8.060845876570532,0.39901279621446223,75.42083195364661,0.008812786528489096,0.27624309392265195,726.75,758.2500000000001,802.5
166,39.84036338,-71.39248463,666.75,7.567404380432903,0.3933838147485723,75.6493994967842,0.0019618016604304313,0.287292817679558,726.75,758.2500000000001,802.5
166,39.84036338,-71.39248463,666.75,7.4177705593462475,0.3914039308971302,74.07613545909963,0.0033070623803431697,0.27624309392265195,726.75,758.2500000000001,802.5
167,39.84031243,-71.39261932,666.75,7.391356427579239,0.39176062974623677,75.20279750782737,-0.00016633435033297113,0.26519337016574585,726.75,758.2500000000001,802.5
167,39.84031243,-71.39261932,666.75,6.949086866463214,0.3855028831796493,74.97652761799787,-0.00591715400205815,0.287292817679558,726.75,758.2500000000001,802.5
167,39.84031243,-71.39261932,666.75,6.327724343865412,0.37813390975823374,73.62446957772192,-0.005366057128777947,0.3259668508287293,726.75,759.0,802.5
167,39.84031243,-71.39261932,666.75,6.224796947462565,0.37539762616131145,74.52606072610125,0.004411180444813717,0.32044198895027626,726.75,759.0,802.5
168,39.84025885,-71.39275762,666.75,6.273303597368592,0.37388254049954656,74.97816390215146,0.010555234748940568,0.30386740331491713,726.75,759.0,802.5
168,39.84025885,-71.39275762,666.75,6.378069405967526,0.3738864709291889,74.30284764622111,0.0057556778627499685,0.30939226519337015,726.75,759.0,802.5
168,39.84025885,-71.39275762,666.75,6.835473508526433,0.3772168859680027,73.62573070166734,0.0013918640383695725,0.3149171270718232,726.75,759.0,802.5
168,39.84025885,-71.39275762,666.75,7.5943034156215345,0.38156494991115475,72.27259334170847,0.005553709878633708,0.30939226519337015,726.75,759.0,802.5
168,39.84025885,-71.39275762,666.75,8.170083267273997,0.38641393112188294,72.72163670777414,0.009694325292342104,0.2983425414364641,726.75,759.0,802.5
169,39.84020827,-71.3928948,666.75,8.35970387008772,0.39046280467778205,73.84780805291072,0.011477302962162754,0.2983425414364641,726.75,759.0,802.5
169,39.84020827,-71.3928948,666.75,8.209695935308476,0.38864927228640933,74.29959908458036,0.0015114092850095238,0.292817679558011,726.75,759.0,802.5
169,39.84020827,-71.3928948,666.75,8.054471456350168,0.38569929677518916,74.52553436984321,-0.0023543994970938115,0.27624309392265195,726.75,759.0,802.5
169,39.84020827,-71.3928948,666.75,8.038452058881639,0.3830916772893758,75.42604621726922,0.0016241034734539878,0.287292817679558,726.75,759.0,802.5
170,39.84015518,-71.39303143,666.75,7.937027876445958,0.38046977233672175,76.55190164301777,0.008024726572506847,0.287292817679558,726.75,759.0,802.5
170,39.84015518,-71.39303143,666.75,7.845162374685358,0.37288977695949965,76.55179163564321,0.009945489947167995,0.27472527472527475,726.75,759.0,803.25
170,39.84015518,-71.39303143,666.75,7.832164075604538,0.3679121451031664,73.62354706578054,0.010193441776433547,0.29120879120879123,726.75,759.0,803.25
170,39.84015518,-71.39303143,666.75,7.8421243338998075,0.367965693482384,74.29767240904545,0.002426537787761898,0.3076923076923077,726.75,759.0,803.25
171,39.84010355,-71.3931665,666.75,7.782562154962999,0.36932968087421614,73.84702626168769,0.0015420837633748333,0.3021978021978022,726.75,759.0,803.25
171,39.84010355,-71.3931665,666.75,7.627676809204036,0.36833843359815627,73.84837297101058,-0.0035797247400599845,0.3076923076923077,726.75,761.2500000000001,803.25
171,39.84010355,-71.3931665,666.75,7.5484323820320105,0.36532220571742574,75.20003531381496,-0.00672575122119179,0.3131868131868132,726.75,762.0,803.25
171,39.84010355,-71.3931665,666.75,7.5559569627653,0.36639113910934784,74.29704581686995,-0.006446053491443143,0.3241758241758242,726.75,762.0,803.25
172,39.84005145,-71.39329968,666.75,7.779051644538999,0.37104453854383296,74.29203668986126,-0.0022861233112247098,0.3241758241758242,726.75,762.0,803.25
172,39.84005145,-71.39329968,666.75,7.816554866130237,0.3725466288678707,74.06249327224842,0.0003626847280543297,0.3241758241758242,726.75,762.0,803.25
172,39.84005145,-71.39329968,666.75,7.55994109758321,0.3698707239768686,72.93726735421963,2.3445613146906142e-05,0.3241758241758242,726.75,762.0,803.25
172,39.84005145,-71.39329968,666.75,7.048992173081602,0.3678477849902458,74.2918223769451,0.0045285899446357285,0.3131868131868132,726.75,762.0,803.25
173,39.83999593,-71.39343438,666.75,6.781641703011701,0.3679549324999251,74.29332029793083,0.0058315092218875555,0.32967032967032966,726.75,762.0,803.25
173,39.83999593,-71.39343438,666.75,6.5208127099091495,0.36797517288725334,73.61723938457912,0.005981064795531101,0.3241758241758242,726.75,762.0,803.25
173,39.83999593,-71.39343438,666.75,6.051351005864564,0.3667293790178878,74.29305253261424,0.0065777148229986164,0.34065934065934067,726.75,762.0,803.25
173,39.83999593,-71.39343438,666.75,5.719753494990395,0.36814177839877626,76.0969204658884,0.0032561714003844964,0.3516483516483517,726.75,762.0,803.25
174,39.83994313,-71.39357482,666.75,5.399845368857405,0.3681347830688608,75.87353327348568,0.006353240125072872,0.34065934065934067,726.75,762.0,803.25
174,39.83994313,-71.39357482,666.75,5.240026088352157,0.36672432526236426,76.32277350298403,0.005871405020588576,0.32967032967032966,726.75,762.0,803.25
174,39.83994313,-71.39357482,666.75,5.302881207025182,0.36390442436907994,74.51886808790046,0.0031593152366716287,0.33516483516483514,726.75,762.0,803.25
174,39.83994313,-71.39357482,666.75,5.838475186903125,0.36328114929036814,73.39099375881318,-0.0009473570855555698,0.34065934065934067,726.75,762.0,803.25
174,39.83994313,-71.39357482,666.75,6.406555229082607,0.363718409784304,74.29047155535427,0.0016760909104381245,0.34065934065934067,726.75,762.0,803.25
175,39.839891,-71.39370997,666.75,6.455440956415654,0.3639387955984324,73.83948564209219,0.005856709856156722,0.32967032967032966,726.75,762.0,803.25
175,39.839891,-71.39370997,666.75,6.2635640671774855,0.36516067308263095,74.9655160140225,0.003663740955203286,0.33516483516483514,726.75,762.0,803.25
175,39.839891,-71.39370997,666.75,6.17659157002095,0.36607902841543855,76.09223048251022,0.00224046722320825,0.31868131868131866,726.75,762.0,803.25
175,39.839891,-71.39370997,666.75,6.210724642683696,0.36983901909996814,73.84111049792519,0.005664576753139821,0.32967032967032966,726.75,762.0,803.25
176,39.83984563,-71.39384942,666.75,6.362859868894967,0.37436115722159485,74.06575513019776,0.0014335131773849754,0.31868131868131866,726.75,762.0,803.25
176,39.83984563,-71.39384942,666.75,6.401254917196224,0.3760112195688792,73.38860855818292,0.0006729799775756655,0.3131868131868132,726.75,762.0,803.25
176,39.83984563,-71.39384942,666.75,6.271292811706275,0.3764832364860036,73.83795186208984,0.00023349677787336688,0.3241758241758242,726.75,762.0,803.25
176,39.83984563,-71.39384942,666.75,6.12002226763978,0.381617148126202,74.51427955668505,0.005684898326851692,0.34065934065934067,726.75,762.0,803.25
177,39.83980128,-71.39398948,666.75,6.099084760242013,0.38814585613063457,73.3899078227474,0.0015706113140327603,0.3131868131868132,726.75,762.0,803.25
177,39.83980128,-71.39398948,666.75,6.306563475786805,0.3902587611641572,73.84134299826655,-0.0004615765715192471,0.2857142857142857,726.75,762.0,803.25
177,39.83980128,-71.39398948,666.75,6.548493305489797,0.38682162265754544,74.96772865160855,0.002496536926840028,0.2857142857142857,726.75,762.0,803.25
177,39.83980128,-71.39398948,666.75,6.786021793265657,0.3831443236853372,74.96736078150144,0.00150348174819612,0.29120879120879123,726.75,762.0,803.25
178,39.83975075,-71.39412478,666.75,7.0576148486472485,0.38365555661746253,74.96589296873654,0.0014350684180492292,0.3076923076923077,726.75,762.0,803.25
178,39.83975075,-71.39412478,666.75,7.214516992050213,0.38575318662097213,75.63965632407351,-0.0009890835413774567,0.29120879120879123,726.75,762.0,803.25
178,39.83975075,-71.39412478,666.75,7.125876454004771,0.38790403486348557,75.18842102238803,0.002184303904450481,0.2967032967032967,726.75,762.0,803.25
178,39.83975075,-71.39412478,666.75,7.080134944016898,0.38742792648647467,76.08909080303728,0.0011914640469652513,0.2967032967032967,726.75,762.0,803.25
179,39.83970047,-71.39426778,666.75,6.713764206918488,0.3834039758349707,76.76558733554977,0.002552891961369252,0.2967032967032967,726.75,762.0,803.25
179,39.83970047,-71.39426778,666.75,6.380979010716905,0.3809760736736845,77.44277488811184,-0.0026322034889593,0.3021978021978022,726.75,762.0,803.25
179,39.83970047,-71.39426778,666.75,6.614555682398712,0.37811512436211364,77.44564252266495,-0.0010006506864096091,0.3131868131868132,726.75,762.0,803.25
179,39.83970047,-71.39426778,666.75,6.838631912690395,0.3719177485118068,78.12458529373778,0.005159466335450831,0.33516483516483514,726.75,762.0,803.25
180,39.83965108,-71.3944025,666.75,6.804987900579223,0.36822914353853203,78.35324757715787,0.008055899570552647,0.34615384615384615,726.75,762.0,803.25
180,39.83965108,-71.3944025,666.75,6.56547040310066,0.36734700754890043,78.13045148990061,0.007762942146448764,0.31868131868131866,726.75,762.0,803.25
180,39.83965108,-71.3944025,666.75,6.250111247473847,0.3655770193723868,77.45595518554245,0.005759761704332485,0.3076923076923077,726.75,762.0,803.25
180,39.83965108,-71.3944025,666.75,6.165906759211039,0.36579480431820266,77.9065962669541,0.0050768528435036105,0.3076923076923077,726.75,762.0,803.25
180,39.83965108,-71.3944025,666.75,6.70265701523061,0.37001696746432033,77.45691521595175,0.004576490992295111,0.32967032967032966,726.75,762.0,803.25
181,39.839601,-71.39454338,666.75,6.999540821116741,0.37560673614695256,78.5837504367188,0.0016184818237443787,0.34065934065934067,726.75,762.0,803.25
181,39.839601,-71.39454338,666.75,7.273601693524139,0.37985068090763296,79.03501191074557,0.004977862991019822,0.33516483516483514,726.75,762.0,803.25
181,39.839601,-71.39454338,666.75,7.813008888493926,0.38143863305328934,79.4860011932911,0.012427960563101659,0.3224043715846995,726.75,762.0,804.0
181,39.839601,-71.39454338,666.75,8.134669478060744,0.38456197916999824,82.86408282709445,0.004426859944764243,0.32786885245901637,726.75,762.0,804.0
182,39.83955165,-71.39468305,666.75,8.632200467017379,0.39169892655231675,80.83794615327183,0.0040267977963010645,0.32786885245901637,726.75,762.0,804.0
182,39.83955165,-71.39468305,666.75,8.59530399336256,0.39381509752604354,80.3881277383438,0.0021570916478453593,0.3114754098360656,726.75,762.0,804.0
182,39.83955165,-71.39468305,666.75,7.588656744145651,0.38961428250932034,79.48815156643158,0.0034712953867892535,0.3114754098360656,726.75,762.0,804.0
182,39.83955165,-71.39468305,666.75,7.089729039768526,0.3851782474249927,80.61478359225276,0.00033262709315996493,0.30601092896174864,726.75,762.0,804.0
183,39.83950132,-71.39482052,666.75,6.881089334428231,0.3846231867039771,79.93967501946614,-0.010615295189982766,0.33879781420765026,727.5,762.0,804.0
183,39.83950132,-71.39482052,666.75,6.838696070413815,0.38675580652744146,81.29131837385322,-0.012251724916437542,0.31693989071038253,727.5,762.0,804.0
183,39.83950132,-71.39482052,667.5,6.773991185957139,0.38576562212608295,81.29260250127602,-0.010683164961693754,0.2802197802197802,727.5,762.0,804.0
183,39.83950132,-71.39482052,667.5,6.746437087512034,0.38607788916373786,82.87018551408308,-0.010058817271851112,0.29120879120879123,727.5,762.0,804.0
184,39.83945297,-71.3949629,667.5,6.9333340122470855,0.3874689306765636,79.49312603042327,-0.0032300162601000184,0.31868131868131866,727.5,762.0,804.0
184,39.83945297,-71.3949629,667.5,7.2103572426812965,0.3893152448209744,77.69150721589033,-0.003515874026475932,0.3131868131868132,727.5,762.0,804.0
184,39.83945297,-71.3949629,667.5,7.045102888179455,0.38843285368170005,77.46570781775746,-0.0046585333911353605,0.3131868131868132,727.5,762.0,804.0
184,39.83945297,-71.3949629,667.5,7.09643378254202,0.3876356882599496,78.14089066771255,-0.004652233726049686,0.31868131868131866,727.5,762.0,804.0
185,39.83940497,-71.39510005,667.5,7.657886324662953,0.3865895529712344,78.14089131846627,-0.0002156062879161759,0.3241758241758242,727.5,762.0,804.0
185,39.83940497,-71.39510005,667.5,8.172617620316517,0.38258782832856236,77.91585492185011,0.00017268168950896218,0.3241758241758242,727.5,762.0,804.0
185,39.83940497,-71.39510005,667.5,8.32573458181505,0.3801925600317671,78.3665476431706,-0.0001423504405639895,0.32967032967032966,727.5,762.0,804.0
185,39.83940497,-71.39510005,667.5,8.22295761663387,0.37951788207028947,78.81748120468951,0.005396354008633344,0.34065934065934067,727.5,762.0,804.0
185,39.83940497,-71.39510005,667.5,8.158365417996967,0.37997115682842003,80.61959632690025,0.004477068767258494,0.33516483516483514,727.5,762.0,804.0
186,39.83935677,-71.39524483,667.5,7.8857610462042445,0.37958250280774825,79.71998912525707,0.0011366633483949424,0.34065934065934067,727.5,762.0,804.0
186,39.83935677,-71.39524483,667.5,7.632899222801898,0.38188656612910815,79.04665056575709,-0.0031584015734185044,0.3516483516483517,727.5,762.0,804.0
186,39.83935677,-71.39524483,667.5,7.506380360590019,0.38429766745775057,79.72364433972923,-0.0055166284157160995,0.34065934065934067,727.5,762.0,804.0
186,39.83935677,-71.39524483,667.5,7.3260981354269425,0.3868094734167629,79.72188428205763,-0.002239712225252976,0.31868131868131866,727.5,762.0,804.0
187,39.83930703,-71.39538293,667.5,7.121345314207372,0.3872860457096987,79.71247744679167,0.002404385736011827,0.32967032967032966,727.5,762.0,804.0
187,39.83930703,-71.39538293,667.5,7.080279915165652,0.38505667726030457,78.44029796812,0.006023278238034684,0.33516483516483514,727.5,762.0,804.0
187,39.83930703,-71.39538293,668.25,7.186488006640228,0.38183291255328927,78.61117221126004,0.011563569734219499,0.3149171270718232,728.25,762.0,804.0
187,39.83930703,-71.39538293,668.25,7.039864924269165,0.37774121258992327,79.71121617867283,0.0044654209674167234,0.3149171270718232,728.25,762.0,804.0
188,39.83925608,-71.39552265,668.25,6.931616513306905,0.3791001884043498,79.47632069561851,0.006635468194013259,0.3131868131868132,729.0,762.0,804.75
188,39.83925608,-71.39552265,668.25,6.999595651384758,0.38282820129217654,80.1485440768972,0.0031903634542568534,0.3241758241758242,729.0,762.0,804.75
188,39.83925608,-71.39552265,668.25,7.007474409265086,0.3822054624980606,80.371188762696,-0.0009075619830213761,0.32967032967032966,729.0,762.0,804.75
188,39.83925608,-71.39552265,668.25,7.082144043353367,0.3776306756419415,80.59449304520511,0.002772728519187663,0.33516483516483514,729.0,762.0,804.75
189,39.83920357,-71.39566455,668.25,7.187840000202089,0.3727040440786367,81.04487932644412,7.46173746711528e-05,0.3241758241758242,729.0,762.0,804.75
189,39.83920357,-71.39566455,668.25,7.081334801461462,0.3752887284034384,81.04707366565404,0.0039049118338507797,0.31868131868131866,729.0,762.0,804.75
189,39.83920357,-71.39566455,668.25,6.953209256755806,0.3799642945462269,81.72545367689688,0.010317683738054967,0.3241758241758242,729.0,762.0,804.75
189,39.83920357,-71.39566455,668.25,7.21285886979564,0.3844456241704281,81.2770574923196,0.01306350048262701,0.33516483516483514,729.0,762.0,804.75
189,39.83920357,-71.39566455,669.0,7.501506707257743,0.3873572539814732,82.85460811116604,0.013500510634310665,0.3425414364640884,729.0,762.0,804.75
190,39.83915368,-71.3958036,669.0,7.651890373497344,0.3892843104113446,83.08159598803606,0.011302538517947547,0.3314917127071823,729.0,762.0,804.75
